network_bandwidth,server_load,request_size,distance,cpu_usage,memory_usage,cache_hit_rate,num_concurrent_requests,latency_ms
25.18473915917929,0.8925114877785294,5.354515854139667,483.9855952590278,0.6894795937285974,0.9515481136767396,0.11219856447056409,83.51992214381646,313.8342875263169
79.86756982572703,0.0032829202882154185,4.558164048666069,871.0781372336359,0.3382332832327213,0.726551176872281,0.6576748251286455,16.069618269075644,188.14874606165293
32.05660935095847,0.6356453219526133,3.6239819573593413,149.35827486203712,0.5964670754135437,0.8143839206690815,0.3821234944599732,14.094602794749688,190.4740135168777
68.78838608283405,0.1626169393448913,9.118179126489041,822.7147056802459,0.949799913291924,0.72571950838836,0.6134151959357899,42.40606059277127,255.73676072597215
10.81546511548477,0.6229540441833817,4.524054532484345,778.2069865993659,0.22047048099936983,0.16456605842933492,0.4063322309637678,92.73195293861973,261.6389199473154
95.1915512258214,0.994819293965951,7.146055776885882,981.1625880600301,0.5695397795671037,0.25954178317609033,0.43699588566562086,59.76253260249981,334.9407155100339
37.40998171842617,0.7352960480205113,6.074657877182997,653.9758028849981,0.21058389408264444,0.32550216532688936,0.021165447612074284,11.72909602202382,245.35029012516355
99.48648990107345,0.11478627866061242,7.287090915350638,52.69373418943204,0.030192015337188627,0.10533389424496431,0.965485657007934,94.14549124157504,112.82247052966528
39.569929595424185,0.015107445587704382,8.992903344590257,527.5169528318524,0.8498022608023537,0.05990470100336376,0.22745811047292064,26.67861952689688,198.7445158703848
64.22006847321079,0.33531214125962094,7.732276671098317,93.66103886522886,0.7793928506817099,0.031998518681948473,0.4979660607214902,86.28220988484337,196.64058371783779
83.16570555287609,0.6849674363862054,4.787605799634577,216.93244644694616,0.8471148673025601,0.34166914004441684,0.3562918871949492,91.68514317151744,244.24468670145617
93.76138776876027,0.4594293183925311,9.647093676737642,737.6174552148362,0.829334591632156,0.104876888349001,0.5861414332423678,15.12733562310573,256.7397861077668
97.19279102946521,0.04250004508849059,8.528884226184232,803.930341366048,0.9021058646024604,0.5279441676598087,0.7878890707756734,6.077401054922589,211.07746553301533
34.517223442942964,0.793456064715753,2.200566705578188,738.6866761416404,0.9483844262726167,0.01374383469095719,0.440363931178798,65.12932785298645,271.0719620190847
18.41822161534795,0.9180475698814484,2.5306221658357506,244.8959785763041,0.8141788966373805,0.10587325557252103,0.22203590637046033,50.86407976868517,254.37122370873
68.57558554209906,0.984176642894882,9.0652873875143,871.7972403602432,0.30217015335834085,0.7507881764540006,0.8511034459651455,68.15429425849506,309.33703682084393
23.401980102073097,0.9753984776052259,9.952302994186894,76.52027928643966,0.9364464228117573,0.28944919430436933,0.6892840817509648,34.47298115287708,261.6281608588286
7.503352504724026,0.7556077135017982,1.726338002432348,914.0082768672377,0.36799966144809604,0.6706058097213454,0.22540211476880023,24.79195408069482,296.9993996622385
80.45936539265207,0.11613518809958989,1.9542407723419302,680.789791915194,0.38898658747140114,0.5632928672710307,0.6148149526556361,77.84414325946587,181.88768779421963
56.85377326501651,0.8923070473421206,9.939095822268307,969.3250680029896,0.7178438712687342,0.1432275578101796,0.023186011793026595,82.69661728389124,376.3973287547669
96.2947157299581,0.8123952417460469,8.38803827803093,16.157811187662933,0.9542388633182937,0.7780902238487407,0.7679674965079,9.07094836193004,227.31028929261464
94.83019009895375,0.14119906353718492,7.658806852315301,109.57385683531739,0.9812575773912768,0.381616499109135,0.775234538899056,34.91651719830205,149.54578810096712
73.03816450985715,0.42452626456950415,5.482306681427396,923.9314842114185,0.6319976049432336,0.6425746256865896,0.78462029238536,12.40706673528131,245.0902210759453
57.7562235595447,0.33524790093122514,3.502279157107374,398.8120983254677,0.2911385674793693,0.7102414063609225,0.6513584050512053,44.63698760209287,158.17978540291244
20.04683409572475,0.9920082330020029,4.212362292578406,927.8376332899968,0.16289952819279807,0.20405884209851954,0.5578133538150712,35.60372154702917,267.724484487532
77.10419357319606,0.757813305694266,6.739808870170245,449.6814353275975,0.8906403862806171,0.6225784902212987,0.9901984904623572,82.1176119755015,290.33954016734424
77.51116825922384,0.8031705116327311,1.6187875356519714,367.184636191847,0.3733531610318317,0.15141044393608505,0.7984535050511905,71.01560450520691,191.9987483197239
53.24902128927389,0.5045398920507554,9.21762744519041,293.37543913942915,0.05650372072961962,0.9163772045137419,0.21706765713834264,38.523769423694034,222.9956791236931
41.333380254113855,0.9865694907793265,0.6536708662694342,143.03919501096428,0.052825893908602484,0.6258411949823758,0.05450927741371958,83.8075340002362,260.5571051529612
90.89516657882079,0.7348414908520642,9.72593264371042,893.2552146525388,0.21509605031374335,0.7597268594126834,0.048565231560116606,81.96544509540593,340.20565464803514
44.44593316142503,0.9340768492714844,5.39392318259376,694.0323354009797,0.8964852726424966,0.14687187583320738,0.22973465411852856,11.62454738692749,273.0122240951884
91.07554138641642,0.43113960211605984,9.051780525757861,621.9456672472259,0.8700487660816937,0.0393765304378354,0.6578523819135361,84.94953280891197,267.52698778271576
59.0006140568984,0.6247838627894025,0.810580481642479,682.934604002179,0.24193168031552958,0.7139526325065898,0.8225347943841967,80.5918922476995,238.03146311599212
51.6709483055929,0.9338670398513198,0.469781184676547,500.7642429699844,0.8544229603276182,0.5879742483703485,0.27687051696515663,40.3704323793584,280.55023428775417
1.0123887369009739,0.8993344567331352,0.9089760946594178,964.2845921951929,0.13084410410026026,0.6048784807504403,0.999410587856637,14.70799501089791,331.508727307426
80.50448859143674,0.43180510078591205,7.879503994019065,462.99436024808284,0.9409657878427938,0.4863721008251476,0.46261927193372954,78.72211429478776,276.6354647826175
24.950768642585533,0.49283047353404874,8.31649601272263,445.99616231820426,0.12189776491497717,0.040801962131519764,0.7777962941135569,33.71288143757002,184.2938194027689
54.231520730506176,0.6636247207672996,7.861321320005336,395.4124755953778,0.646046944096596,0.15061095306851913,0.9326481005424786,38.92282183567935,215.39469961628905
75.89190106089174,0.3689143733536201,7.180202330834849,370.1092449100995,0.42323944149018644,0.5638921128292661,0.9506819368070825,11.777184218018862,167.98490182511748
30.228473825370486,0.42633759999015997,2.8894820981228824,446.56573668568825,0.005089032428282514,0.3034388473302715,0.44529406393769577,63.591778186903504,189.47743551447118
85.18308574775604,0.13379933799932264,4.609534635416058,947.1343684539419,0.7720835424443078,0.11696038184614832,0.5025002450183943,92.31567760204504,257.334847574191
76.49483812060235,0.7770369819396953,7.285636717723746,40.073375573007304,0.1329660480240933,0.9362164982197485,0.08146138839589079,8.776045780338547,209.6791089657096
21.61330627275146,0.688367661519226,9.893444594949818,665.7158805591704,0.06877393283071265,0.5884243496951905,0.1798427496812367,4.019774964512225,243.20622466864506
48.101847391737884,0.29577855598936875,6.294903009336622,257.3458323411941,0.7723504211132434,0.5051540948511833,0.0863048834611102,63.0728906279638,201.92219396597602
8.2087314882638,0.3482994173861882,7.401122153044882,655.4039583232421,0.19424312143375777,0.35620293050970986,0.2634434074875409,61.72364680642246,243.62600597936168
56.05686341126738,0.17326819637598967,8.585439985248552,577.7367124300433,0.05937564193109468,0.30087566362431895,0.6163376672361268,34.214333501188996,183.18853691736652
88.29369400270511,0.2883205204172755,4.606116164779205,747.5217191952506,0.9165372806020251,0.3371650128568918,0.4444414341769959,90.04834877490728,263.1153016931048
16.08410767351312,0.3203659203291356,6.192647411038949,971.6495784878402,0.5580920403671494,0.5327090660990051,0.03526301810514687,84.16980255110158,292.9646099537235
41.251955586615104,0.7819675630706586,7.118614150908154,192.85771662964163,0.5629169201201006,0.7429088460488028,0.633042923475723,60.40163430071011,231.59335102490738
46.38069476368614,0.34852044434232077,8.19458365697357,110.15522113552983,0.4153142398277927,0.42803113054921704,0.46872560461417967,86.27364911876424,194.33653680356684
27.63034703907467,0.7975591006371882,3.1725833933433805,455.7649289327194,0.011620539908100636,0.07244688779455888,0.3924935564066848,48.51394463699523,199.3156760159309
49.878201241748435,0.8839925500724087,0.8711482793920547,56.83237998482217,0.2333022875582914,0.6330212195380185,0.2598796264498069,19.8337484970711,203.02667960628523
48.16812789308903,0.12488331324064617,1.787925465700153,852.2958358681572,0.8679111317392613,0.6738985378607202,0.6642179722788824,60.170530674752946,222.56825194737988
29.036404574947515,0.570848430939669,0.6894070487880908,960.0847963271208,0.10992497329916862,0.06757053615199571,0.04411015949461905,43.29991874383192,245.46742010060186
23.805051931578024,0.6227621139682403,8.883388831112798,41.85278891947929,0.9852256677254061,0.827087877458445,0.7616621162936984,69.44492647746732,230.9584391889632
50.809135139513316,0.17940908419162316,0.5625772252132464,745.1214331890928,0.12495685464678341,0.025716902403658648,0.5872303282634098,2.3332896697235084,138.78792965101525
58.69018676578072,0.8680954688303226,2.037330869019159,810.205683624464,0.41478246130523333,0.17769468884940243,0.7612452023882328,76.43909866391282,259.25446120434634
20.89642924633272,0.7900741269632747,7.858659588733655,113.49454189027249,0.9120644528763892,0.19462964720322462,0.6129773415893603,98.5777283886827,249.98952690264102
85.20945428185412,0.8034235690981628,4.932026424251732,382.0568598508582,0.8313762837143706,0.49020145855626684,0.24637139862798185,51.22700969989941,270.09345624098495
12.795671153786804,0.4080102314975367,3.305803492126923,586.0062333952338,0.30151453523953353,0.6373136296671327,0.36738728915195784,86.21824772201599,224.03588802739438
59.852911636349276,0.3448891741731833,0.4455680048237819,542.0998663252201,0.3878450996858469,0.10107649237174265,0.8019203922559827,91.5925997626018,185.6241376235478
51.006555128596766,0.9586906539117553,1.8067218186546814,719.9442616711149,0.6144810082029823,0.6796751311406348,0.35121963066756967,32.07405797489273,286.42721718747947
70.79347920928049,0.08238173907841062,3.6209194850337982,434.56601657888166,0.26062929787496647,0.17262727026922375,0.1389274799128628,37.271955833401925,145.1668425222053
3.0556448827216367,0.3708340845939895,7.4834303827835065,173.58263859673198,0.6058529683838958,0.2888277800310779,0.7969926239790721,80.0412187512961,223.06577882947215
49.13294550841982,0.1929611985318581,5.9667344430292095,545.067539667217,0.08879930180999573,0.6404127727171463,0.7671548726305102,29.368886363200595,158.20469491838628
78.36753408259862,0.15158791190231946,6.506879655156879,917.5084269516967,0.6798367597577203,0.8110216892922268,0.1089716293039158,25.822450774203393,260.7231420298965
62.69815414189339,0.8018799519550008,0.7891175538592767,619.2733389073366,0.035735455880224753,0.5263323509795179,0.2569915637578092,31.357528069645387,228.47266091327054
26.887954383267296,0.41603699661089,1.9213204313639538,520.5825399866187,0.4960014300716653,0.21281322596156638,0.6728016937160975,12.661239257015842,165.99775747388372
1.0109129483804233,0.0630585255762437,4.142032586392477,841.1075712850167,0.14499576556446048,0.5546214091286116,0.6785052268267442,23.723755533043896,277.4755405098444
57.45456436979255,0.23665537947971382,1.5194191435755717,374.5962890180553,0.739289628746437,0.9161871480738876,0.4577140514982325,64.63954513926774,213.3251759136923
26.66681209696719,0.8417604082132918,9.536109163760454,499.5402642912687,0.7605313649698012,0.5248483545437927,0.06946702941221061,33.285039771419484,309.2655873151295
41.27367529422063,0.3282331056783394,4.59450012087702,762.6845117161936,0.12600202786399428,0.19641921587201738,0.951444825663092,18.37367111075438,186.85020047462854
28.648332756986633,0.6428819100587077,6.972090677747327,513.1420983919079,0.3053106766967313,0.21264437637109612,0.03318935456242622,31.090693722831656,235.06705999902346
17.4538531440658,0.3494741195326255,7.443884104937103,756.9482052013581,0.6669053866842103,0.2340281753068746,0.5880862458546977,57.49827649610795,242.755086091544
78.13069603952384,0.5009294044165055,3.7019438316570152,432.61067081294993,0.3884078338719519,0.9599849082376752,0.7680899052191402,21.600634270160917,199.83254467785335
31.1534197893315,0.9717783292063804,9.632276836313777,760.6259681964399,0.5210482627829572,0.780779798792245,0.5534869512137199,1.3473419624728935,299.49061334562816
45.53655644714618,0.10307363665152658,3.3935959365722983,161.9880450940748,0.7818328164255023,0.7005119896570902,0.08841292238804066,62.51715447742583,187.31533073224932
67.4591379328637,0.1621833724078774,4.915779632704558,738.8005004364317,0.866855213027066,0.6262592746624267,0.6690535153169479,13.502063785872327,200.87419341633142
42.033196013349354,0.032862725795139824,1.4454830846977196,320.4575117598508,0.34198580528798495,0.8995852164620958,0.7418129092665151,97.24611385051706,165.55344630092705
55.855828759186785,0.17449848639795518,3.849163220253477,843.3017201647157,0.6442130159896179,0.6507243843338003,0.8668214856884892,89.50333268878796,236.20709257556126
93.24361822384883,0.39701504123719167,0.9622183912781378,617.4494496016835,0.11383839347660141,0.3452231428016921,0.5074119387178089,87.5480299438324,198.00641266802393
77.36004968927638,0.4115116028992104,1.9200726962040482,941.4697702370827,0.532351126517139,0.8523554603874851,0.34209500575942575,34.19354339086759,251.94358188698394
17.48829652877272,0.2827972829305533,4.087669913074038,645.3726635745824,0.00458802942972103,0.8533832147669843,0.07609397304983045,90.1648597429365,243.82425894727078
18.319704862040798,0.7332195695814102,3.6815975909434675,187.17886569958674,0.3319833945432884,0.5636586996350151,0.7264709321804432,48.70719771969097,215.63111271060157
63.709771096914054,0.6786270049882519,8.083313404016332,662.8359599029433,0.32772695668207097,0.3759611021613539,0.8970574683722922,2.695086493919028,226.51880862026306
56.03121060569698,0.6995278704025719,4.178975615621399,139.25918838215645,0.6657652402653673,0.5246723066856223,0.6393748005427755,34.46187932182051,199.04182610901177
62.46525745336837,0.8381919129287876,8.751264336799652,688.6809559418145,0.20093872014734349,0.19502171466069673,0.8813627473571538,12.210303166210267,238.28819747258567
25.799658091585627,0.35373825277990334,7.420887497651144,494.74169048120524,0.02864593131025661,0.6168498512759222,0.41143623742666235,92.2616164867436,244.11993227234709
69.88514359520086,0.8454122082948506,2.3067739963921947,570.1969794702796,0.36009535742132515,0.9621123570016422,0.4402795234148238,96.0116793802221,289.4201483096035
36.31689062031868,0.5713202515560348,9.107721653396426,976.3365872105292,0.2272480911839545,0.19283116571334147,0.6766856334286485,42.05370469652094,264.0469200042619
58.54130112411956,0.37477529641349305,8.443146672409583,998.7587904963739,0.8992823072743599,0.7761919716863057,0.7475079721923769,65.37463545866862,298.57965911440624
50.00026123679417,0.945737959402294,7.500988896935692,730.8120888650825,0.04635326943427953,0.5496696690036911,0.46699145390181485,92.85638439401326,294.9883769094812
32.889147000944675,0.6864198939976419,2.237077336828937,709.6813545058776,0.9350441963907306,0.5651975211777511,0.6114342367394741,7.82433751028482,242.84804958623633
31.804514956350094,0.0014503165911271543,2.418175536057947,90.41114025461096,0.09238490699624413,0.6928357341425915,0.21397633563906482,93.53949393472126,109.09439137923682
88.30720552986058,0.7495862900768155,5.419721325288705,462.59774209273564,0.18489739522319937,0.3057374740146237,0.7739607998232102,45.92114643981759,231.9490159507754
17.116307931416706,0.5952128341268748,1.589675482959375,968.1083050692828,0.44671452725852034,0.5015179603501664,0.2466586158054065,47.62506499103861,283.5102709894778
30.939531616575103,0.5634083644838541,8.057668415786404,138.01133966459042,0.580699084554285,0.5055087603898639,0.14407878601319957,62.775850067369255,232.53277164017177
16.174634638284637,0.4594646645044492,1.198417966500192,817.4671651863837,0.2910432064397511,0.7668658642490939,0.8145788915089027,89.35711364374254,250.05990976653098
58.000426487906886,0.8508126664701222,1.635433281521024,16.201313161286222,0.6902333334145232,0.09831146023723747,0.1154336399835092,74.72339191602852,224.64536442792004
86.75270261129249,0.8828056791884848,0.7924457003724497,419.6859812004199,0.5830064830045513,0.1470699045503434,0.7654322167447717,74.67929058528664,212.50138568810326
66.37359235840748,0.7614414176803406,4.858089690026611,986.9647346156364,0.9146738756739003,0.0599074060686563,0.2664311377502183,30.75380771866862,297.2091545183509
57.977301551044974,0.11032287602447155,3.585405578697,812.5457805015078,0.17491122391663727,0.8826872509824364,0.12147830034890317,17.745783682274826,218.49061405597138
61.7963331072096,0.9431516492110077,1.4131659378633554,799.3175017272149,0.5429917728080906,0.5255596951738591,0.9616841475759792,60.98160495928712,268.4332173056949
17.305928989797295,0.33021506487149754,7.591839906317487,519.8664736444334,0.20488127415071256,0.8778300781520408,0.8795818549515292,87.18726407955468,215.74312369165216
46.958291452730684,0.32807921789716654,4.106780583304863,822.8237007991531,0.5934761998543047,0.9973445492834982,0.7868791978209629,28.092959156080838,241.2420760414056
60.69067068997826,0.9061048893549762,4.729274793732605,68.98100594995898,0.20952940162251543,0.008073094817842907,0.776714525128405,81.74434425119668,198.1950069251956
70.18323754318392,0.9547775524252154,7.09165888258394,993.9180762435503,0.6875449055283308,0.034363029216861074,0.8270098816469236,29.17836128199259,280.04098459356254
97.54596033549986,0.4633065686001786,7.249526277002393,518.366036208248,0.0694004966923557,0.0467647497367677,0.12211144287978581,30.32291532138927,209.39732594769922
69.05624923314586,0.3254182806826078,1.0379152563155072,975.8949919207531,0.2862590353831832,0.4238081851735742,0.649863921702575,3.4450324709250175,192.21009091037595
23.731643095451755,0.3197544499127265,7.493589037084402,733.8472080970522,0.9122022880249324,0.3881186907203754,0.5145987238742912,47.27185366082728,255.59446402587108
33.75890446041227,0.06355835028602363,3.178724984985056,325.8581387047203,0.7296061783380641,0.6375574713552131,0.8872127425763265,47.74927759103298,161.54606867851126
43.94699561531435,0.35897042968700865,5.436981151547259,796.9760877092756,0.8424308021504471,0.4012299996116918,0.4298457437063502,15.669595302617894,241.23201795263898
79.31748643127496,0.3549178403647072,9.545966985899712,850.8799539014512,0.2946182996849034,0.007541092715998676,0.29665717611806086,28.84973657660351,236.57028683205468
2.1589544623595023,0.422034260127639,3.020903005776147,486.5144933038054,0.5771998867345508,0.04373907230894736,0.12300329512374564,56.30559724859211,256.7685374040752
80.4251579814314,0.6709945780083552,2.0413964587264997,480.80325535038196,0.6027259454572739,0.9321375268403516,0.16942374019741058,52.029233907465255,252.00988944182265
19.884078106874476,0.6940199458245654,6.066065920727785,185.35051568590748,0.27320350605023247,0.4089865037338344,0.6992427352454739,64.2336174728836,207.3133006437001
50.5070538167062,0.8162527115304155,1.6520957296012402,977.2741438440391,0.0702159228607262,0.5340089097405041,0.916025519351948,94.62369460337001,264.3683666238545
7.642279530357993,0.5937057829514346,7.743114681126313,828.3845451287076,0.1705303893937753,0.8974190500781737,0.6561460918474422,88.30362528124759,326.7188292784491
92.74438959619576,0.03768388694988811,4.7533690219074,193.56679579535827,0.5367817086642457,0.8535793440668431,0.9113165277860585,40.424934658502984,153.85611216275015
60.15689307819478,0.4158399814305689,1.7036309766052606,178.8515000757583,0.0775689072621345,0.6180726797216618,0.8486383979530593,3.0628457999460132,108.93284564916335
46.24730185236678,0.10018540433247014,6.271372686824932,469.04964524166996,0.628698948325715,0.677960752615413,0.619432250031238,30.10888313812994,186.46566136186362
95.34248816580447,0.9814621114791159,2.3885528982126107,895.6965263828399,0.8832027176988321,0.03975357323404061,0.6696891930616871,31.222790590085765,290.93310149151256
65.88530519824407,0.27316305608022706,0.6046699583398921,373.9053329611469,0.8556296161590757,0.4983515108518838,0.9647837577454098,50.85853157778445,145.73668989814726
34.82247015636958,0.6484645569002371,0.7775630215019987,897.4999210032647,0.11938101133819679,0.32784283788581825,0.8157453806261209,60.13392545474047,228.48057513061525
4.0718157993851944,0.8646566077360136,4.023673471987618,264.60101116388,0.5616729588389444,0.42089852247571935,0.651665995687557,48.895530072396845,252.49076802218872
35.262783662091806,0.1860833316409385,7.098469471999503,872.1368446464877,0.5779146098521801,0.4101558071715975,0.9966426408213109,3.0997043894073832,186.16480637801357
55.88865160840242,0.8133474851998753,6.26080109062839,653.639069310628,0.02815442576252558,0.0885982029194261,0.7250296177158747,76.52148495525262,246.97808762843533
8.427186800398898,0.8956512304019185,8.04649054401024,140.3872537791096,0.7767682713500729,0.62584666605061,0.4091437879176223,26.14809376046071,263.3485345458519
56.597856263507225,0.17081370630621073,2.0571340008334267,319.49850555013165,0.5934964158218514,0.21011777594021452,0.11633172713326123,97.04157175542478,204.53077242543677
11.539916555179973,0.30967950152053647,5.568863422483709,988.0061172949204,0.7933680346575439,0.380435802891982,0.5758460579035705,62.707495062981565,271.6008447087512
96.83851539302513,0.06656472791422285,6.5183482737757465,75.0313171522922,0.3754689284665004,0.8038145451934468,0.4334722327556344,99.72105303639209,150.7246194979475
92.6394694863927,0.2909895150524202,4.420293268355436,350.99106071435176,0.08617882742803595,0.18593439448226712,0.18950197532638202,69.67130192457583,165.84837749059872
27.947714788379983,0.16782209412292426,1.3335852392325351,797.3848463794847,0.49575262866035485,0.6312101368487814,0.33125124699199604,55.815813520665614,217.27942849432526
19.996867422091434,0.6532715658327437,0.6316021605998055,314.0921559130818,0.14943190214201907,0.5801763697965339,0.6617651547273958,72.39244950630531,193.9746336737449
82.7672985464516,0.6314587925830206,7.865614184806693,598.9644302245422,0.4141410682156662,0.9579458599261376,0.5411138248788447,60.9038623355133,277.5688514398863
10.144713088313765,0.060753729588020056,6.081500312362274,966.1502061702621,0.502721308954724,0.05151522593930513,0.22121865607745617,25.2344977351613,224.79502773781726
73.62692407071367,0.89207337173478,1.713868204321663,725.8646520938391,0.4450525190731238,0.7538704532567183,0.7139279481853057,3.633422815837536,238.6605187226479
34.67308887350165,0.668030917259852,5.1217721026246945,904.8302548560602,0.05642347541742232,0.8131791287366318,0.17059866942746005,39.77046884574417,281.12516320862227
6.540590168938696,0.5064611187670799,8.721816643264,214.24805462282984,0.4263898947694251,0.9394808877148755,0.4285638378056973,36.47839560090743,240.53470310266732
26.5675024943328,0.9306836967156555,2.9717532247266853,438.5775067273929,0.18667398219574105,0.13860255190368975,0.2086689686387051,55.811085557830324,236.20932106814706
25.321263516970028,0.5914084975014595,4.618479196026441,494.05594075298814,0.660562050459606,0.23458602441856746,0.2808049403265024,68.7613625353568,245.55621122718486
68.76065933068469,0.14178451039783935,3.6036755777012845,321.853605764711,0.9370293944083278,0.4279820558018089,0.6904659437813839,60.6438180881616,174.46482341366456
90.4523710660309,0.2389865877556765,2.1444803328048616,969.8509644557993,0.02500411285059212,0.7857821503937543,0.32136995574087035,4.711307730096274,179.94397289691983
3.787129538385412,0.7709793349574484,5.393279611014553,506.2204544235019,0.07277850254400453,0.23874501033791629,0.777547317065192,89.23472316232692,233.8547176208708
86.2321177752909,0.8216465971645001,1.3106583396879354,848.7390693738472,0.4140686194404425,0.2536968299958108,0.8697685680139259,43.77045516374042,234.05032856706455
9.495830596372908,0.33917129907078736,5.139241485326016,686.3234853366555,0.08963492955625119,0.8728061932888442,0.04054562040815146,85.91127701391702,263.1519256621311
82.35834382306264,0.2853986613822973,8.49276619939499,704.8598316905028,0.12526232935486536,0.6445618912695833,0.1516798073055432,65.82430110721695,242.03128443916782
38.32188096100637,0.10661824712979828,2.0570229339332524,764.8616514067086,0.7698836079771307,0.8174882271909767,0.8411552365475925,42.623153566761786,201.5046177317295
51.1582749261918,0.6501130275414655,7.573267913093535,554.8303211256784,0.9382854151526105,0.9768341706503846,0.995342316608823,67.26971989877583,300.14919176163806
73.9948769547898,0.014649348595588974,4.932575334377734,326.3969005433321,0.030331272613826843,0.7756728070724583,0.5129016528936132,33.98484405612196,141.5643685853401
43.26967302490991,0.9021173086422778,6.544588861883952,398.95696664394313,0.08346929518195723,0.2907048559043821,0.5437267348301648,28.28790163160326,221.91981722584325
22.077183260423762,0.4533263683406926,1.7886817040675043,223.30624275428028,0.2108000496322635,0.32003133902400793,0.13460503451883643,81.1248753225266,174.21862220209385
44.56328214739653,0.39244484417692493,5.690813143950049,242.593159959511,0.07890327258458218,0.024414314822222116,0.25125916346712707,10.067611380302402,129.59806667723038
42.55300437568611,0.6385259476640855,4.036184539831663,274.94098714632133,0.9839776479598282,0.409334006315043,0.8940992036791344,23.765505983217533,200.48355530768941
40.88611307395481,0.9072431672770787,7.429099005355119,543.2985329597406,0.5296445270351334,0.3477700976044378,0.5205205336415145,65.88293674688187,300.18718920308794
89.07905384459482,0.4404345706560461,9.02165846985182,750.9183452673732,0.48860492587798476,0.6032221356579637,0.32558113251901144,98.37613267413865,296.0012483376662
92.48733385682775,0.20260058119439506,4.192107886233289,732.5765485166801,0.7052033520018945,0.9655925944739431,0.19090129667967437,2.635441548396223,208.290142249094
31.759648832265853,0.8704051699420998,1.7872886986119605,353.1103216148406,0.7741715000229291,0.030422314393284244,0.6729504002463687,81.82337490979549,233.5550560122458
27.43903308369666,0.44014420653793684,7.980135111167781,610.0838758046644,0.11058634396395473,0.6277327355622657,0.1867462845973269,51.51137747376201,251.79467083632315
83.12670885262193,0.7093888218243862,1.1434736362249764,839.0150080421648,0.6710129805329098,0.6970241660042995,0.36298284040387163,88.04867605954367,290.0096719569381
46.36360724377597,0.6798692319761394,4.648109442441765,594.72978817393,0.5957790784178173,0.3732716498960077,0.9339712657546985,95.62952925676782,240.71417266916976
33.572248764609334,0.44202760843042377,2.0030968448179327,450.5096167922409,0.15716282299175,0.5590065389858901,0.663713252520194,7.180994118773066,151.79357440574555
9.551063572756654,0.08698740568108854,5.604580936963426,992.9276299834032,0.14502246727019164,0.09962178094965946,0.4383038804020907,56.76979413023874,207.19318861740692
13.652778436726077,0.3528060092659058,5.5156875218444945,533.3527510042287,0.035503368718632355,0.9508410342291114,0.2753756814749446,2.6022822242572277,195.5382101028268
48.649727477271036,0.5966629069324815,2.9448012512457677,592.893918227293,0.29778707322929887,0.05549072107106068,0.0025275498319089484,11.01395473392443,212.42330011149463
44.6861593382568,0.01795786375015096,0.8376535720045367,510.8823286273579,0.9694393756758783,0.6932095422188678,0.07091619143856953,19.746726703394415,191.40437370248375
64.13964004271357,0.8200675020556494,0.5116317024812783,498.63181360449437,0.6893104121026903,0.2523119270696871,0.3077709052931491,61.750152395948994,249.16606653559006
58.63663421727755,0.9719600286906287,4.211618586327341,417.6197752554519,0.9104763632241734,0.5384417819968107,0.35372766158560043,72.17486059755204,306.2068961373443
84.94979400664678,0.29470441503862577,0.4626293014008743,879.9028609014161,0.825023953051183,0.3665604745696127,0.18545113870521124,67.87783066179863,246.89645794113784
66.33050788252352,0.18972258472988413,1.2145898018161658,21.65227345734653,0.9128818267776012,0.34571328894469133,0.08583093501100303,47.114197871299176,178.34614797872348
70.8091014559111,0.6054286592160663,9.483478505372043,231.18115904840295,0.45488966246915363,0.8647229656745954,0.5517613076422437,25.398068822984992,228.49147973850557
21.1953902286984,0.4938765800337931,4.633308784032998,585.7072839883625,0.7719593096607621,0.3773546148602057,0.1603636955093174,80.20484276601397,257.13574557808045
35.657504678522585,0.08879310741690927,2.4139972384637565,184.96291771993216,0.7456668371560484,0.7799463830013141,0.7770140130618197,96.93501389700072,170.26009216864693
72.7581230258132,0.6605662867602944,1.9975479079230878,389.4551548476894,0.3128291167770064,0.09449286833249537,0.5847880229508412,99.37331471095138,227.80779501905238
37.23679830890501,0.8071070203195128,5.280533868072474,117.63115486602675,0.12906512482906296,0.5368591465026183,0.9365702180708392,31.526860045943675,180.69401539823855
44.347022234826966,0.6305240432786318,7.220169968794661,645.7065009301111,0.11918071923236329,0.3043445251618183,0.7335646449632153,88.1388292392714,252.74278934968896
39.22072541172085,0.44253721577729344,5.28364567328645,129.26777563044936,0.35948773385211985,0.06344956087660358,0.9796681304223991,12.734274853192488,128.1338398026273
70.60413016880744,0.9610088489108218,1.608503227812985,862.8468791907686,0.42070607039319863,0.7324217759293368,0.2935383387370837,34.06443760833415,296.9214797158044
32.1025738664044,0.37421279573905797,6.24430582599552,762.7631514168819,0.735558198267917,0.814423567079152,0.03218440321540217,5.725645178196852,262.48987849219003
17.639569622911704,0.6684213704056708,9.1376170932729,698.0793188850076,0.21804964018895023,0.31579629876402304,0.030205867011095178,61.66306584336924,302.79817504682364
35.23065756433227,0.4274896501846589,7.294425890713116,212.3722490625965,0.46876079247522406,0.6535583422580996,0.5394985480087132,61.224506244544834,212.95774454605734
50.905416352926714,0.8124559504031124,7.463431208434076,591.4089591268679,0.539418192753467,0.42730604323448995,0.9727099735613863,56.4590628691891,250.52160697160386
19.631798186306366,0.28527799694087974,4.811674303913136,954.3916056716776,0.2473513718177428,0.731645903919888,0.4394482232929203,30.486887487642157,244.5387242535262
